11.5	9.179296237e-005	0.001111882314	0.01024212662	0.07078527772	0.2275468971	0.1885809768	-0.03605653888	-0.195905649	-0.197900555	-0.06860257805	0.09703424681	0.1985484899	0.1824712886	0.06410992354	-0.08728747822	-0.1889367485	-0.1885061857	-0.08995688976	-0.0002593068509	-0.0004935081801
11.625	9.689853846e-005	0.001164734925	0.01061768255	0.07240289201	0.2290426952	0.1842196677	-0.04442915386	-0.2003252195	-0.1927175964	-0.05528356499	0.110532115	0.2028376226	0.1729360846	0.04441668726	-0.1066194114	-0.1962816086	-0.1780146901	-0.06566332908	-4.950534122e-005	-7.627603968e-005
11.75	0.0001022840795	0.001220044597	0.01100635953	0.07404995681	0.2304890536	0.1797215211	-0.05273827468	-0.2042916097	-0.1869124259	-0.04172559337	0.1234175741	0.205730988	0.161958061	0.02428261263	-0.124711799	-0.2009877152	-0.1647862488	-0.04022679631	0.0001612006955	0.0003423513333
11.875	0.000107964674	0.00127792238	0.01140858712	0.07572680053	0.231884597	0.1750890494	-0.06097178343	-0.2077949045	-0.180502924	-0.02798707395	0.1356186621	0.2072077274	0.1496280613	0.003907419567	-0.1413537256	-0.2029908736	-0.1490234869	-0.01408986823	0.0003689606421	0.000754714876
12	0.0001139562103	0.001338484207	0.01182480789	0.07743374816	0.233227948	0.1703249071	-0.06911759428	-0.2108262039	-0.1735089814	-0.01412732456	0.1470670964	0.2072567165	0.1360483222	-0.01650659092	-0.1563509852	-0.2022632084	-0.1309681394	0.01229244586	0.0005699757936	0.001153266298
12.125	0.0001202754185	0.001401851103	0.0122554778	0.079171121	0.2345177282	0.1654318911	-0.0771636719	-0.2133776497	-0.1659524429	-0.0002063154925	0.1576986622	0.2058766613	0.1213316382	-0.03675654404	-0.1695283616	-0.1988135755	-0.1108973665	0.03846062073	0.0007605688573	0.001530706346
12.25	0.0001269396864	0.001468146744	0.01270104337	0.0809390866	0.2357521154	0.1604126274	-0.08509790417	-0.2154420465	-0.1578567305	0.01371558956	0.1674532815	0.2030757379	0.1056002061	-0.05664093835	-0.1807313706	-0.1926871051	-0.08911930906	0.06395854635	0.0009372498636	0.001880115746
12.375	0.0001339673072	0.001537500082	0.01316196349	0.08273780139	0.2369292839	0.1552699024	-0.09290823697	-0.21701328	-0.1492471196	0.02757784181	0.17627562	0.1988719554	0.08898490717	-0.07596164685	-0.1898283632	-0.1839650303	-0.06596866425	0.08834145676	0.001096780926	0.002195083797
12.5	0.0001413775247	0.001610045549	0.0136387097	0.08456741014	0.2380474057	0.1500066634	-0.100582694	-0.2180863409	-0.1401506671	0.04131997111	0.1841154129	0.1932930594	0.07162423127	-0.09452589704	-0.1967120988	-0.1727636449	-0.04180156154	0.1111836998	0.001236235782	0.002469826394
12.625	0.0001491905812	0.00168592328	0.01413176645	0.08642804543	0.2391046523	0.144626019	-0.1081093966	-0.2186573461	-0.1305961331	0.05488185074	0.1909277631	0.1863763671	0.05366313276	-0.1121482028	-0.2013010375	-0.159232786	-0.01699010015	0.1320861848	0.001353053708	0.00269929273
12.75	0.0001574277677	0.00176527934	0.01464163136	0.08831982706	0.2400991963	0.1391312386	-0.1154765843	-0.2187235571	-0.1206138959	0.06820396248	0.1966734113	0.1781685355	0.03525182923	-0.1286522286	-0.2035403348	-0.1435538612	0.008083369242	0.150683378	0.001445086819	0.002879258706
12.875	0.0001661114759	0.001848265952	0.01516881548	0.09024286149	0.241029213	0.1335257522	-0.1226726345	-0.2182833964	-0.1102358618	0.0812276604	0.2013189759	0.1687252648	0.01654455206	-0.1438725676	-0.2034025274	-0.1259374457	0.0330321306	0.1666497223	0.001510639869	0.003006405303
13	0.0001752652537	0.00193504175	0.01571384359	0.09219724127	0.2418928819	0.1278131503	-0.1296860835	-0.2173364608	-0.09949536831	0.09389543252	0.2048371606	0.1581109363	-0.002301740623	-0.1576564143	-0.2008878993	-0.1066204808	0.05747106597	0.1797053683	0.001548501808	0.003078380455
13.125	0.0001849138628	0.002025772026	0.01627725442	0.09418304441	0.2426883892	0.1219971825	-0.1365056464	-0.2158835325	-0.08842708223	0.1061511589	0.2072069287	0.1463981896	-0.02112867794	-0.1698651169	-0.1960245258	-0.08586311126	0.08102260434	0.1896211154	0.001557968509	0.003093843266
13.25	0.000195083339	0.002120628991	0.01685960098	0.09620033384	0.2434139287	0.1160817573	-0.1431202379	-0.213926587	-0.07706689218	0.1179403653	0.2084136436	0.1336674405	-0.03977780625	-0.1803755912	-0.1888679907	-0.06394520199	0.1033225639	0.1962224751	0.001538856223	0.003052489705
13.375	0.000205801056	0.002219792055	0.01746145082	0.09824915677	0.2440677042	0.1100709403	-0.1495189928	-0.2114687983	-0.06545179651	0.1292104708	0.2084491732	0.1200063429	-0.05809192392	-0.1890815826	-0.1795007824	-0.04116258211	0.1240257973	0.1993927828	0.00149150551	0.002955059302
13.5	0.0002170957915	0.002323448099	0.01808338629	0.1003295441	0.2446479316	0.1039689532	-0.1556912862	-0.2085145417	-0.05361978635	0.1399110288	0.2073119585	0.1055091976	-0.07591640973	-0.195894763	-0.1680313721	-0.01782306533	0.1428115522	0.1990753038	0.00141677554	0.002803322666
13.625	0.0002289977975	0.002431791774	0.01872600483	0.1024415097	0.2451528401	0.09778017202	-0.161626754	-0.2050693927	-0.04160972457	0.1499939596	0.2050070454	0.09027631386	-0.09310053358	-0.200745651	-0.1545929864	0.00575769956	0.1593884633	0.1952742929	0.001316028876	0.002600050034
13.75	0.0002415388728	0.002545025801	0.01938991929	0.1045850502	0.2455806749	0.09150912535	-0.1673153132	-0.2011401243	-0.02946122069	0.1594137743	0.201546079	0.07441332475	-0.1094987384	-0.2035843453	-0.1393420866	0.02926049225	0.1734990983	0.1880549885	0.001191106975	0.002348961387
13.875	0.0002547524398	0.002663361288	0.02007575816	0.1067601435	0.2459296991	0.08516049204	-0.1727471818	-0.1967346999	-0.01721450246	0.168127788	0.1969472607	0.0580304643	-0.1249718823	-0.2043810634	-0.1224565713	0.05236684113	0.1849239859	0.1775425379	0.001044296858	0.002054659021
14	0.0002686736249	0.002787018052	0.0207841659	0.1089667493	0.2461981953	0.07873909896	-0.1779128989	-0.1918622644	-0.004910284181	0.1760963223	0.1912352682	0.04124180876	-0.1393884302	-0.2031264802	-0.1041337245	0.07476334167	0.1934850631	0.1639198722	0.000878289546	0.001722543791
14.125	0.0002833393427	0.002916224959	0.02151580319	0.1112048073	0.2463844684	0.07224991842	-0.1828033442	-0.1865331313	0.007410367532	0.1832828951	0.1844411382	0.02416448851	-0.1526255851	-0.1998318613	-0.08458793035	0.09614591447	0.1990484863	0.1474245651	0.0006961309994	0.001358716525
14.25	0.000298787689	0.003051213123	0.02227129451	0.1134739648	0.2464862434	0.06569788814	-0.1874093093	-0.1807583106	0.01970615213	0.189653948	0.1766016597	0.00691781619	-0.1645699739	-0.1945285004	-0.06404797519	0.1162237092	0.2015262741	0.1283443673	0.0005011647558	0.0009698630826
14.375	0.0003150586506	0.003192222741	0.0230512774	0.1157738371	0.246501271	0.05908811748	-0.1917219427	-0.1745499764	0.03193563139	0.1951794292	0.1677596778	-0.01037740043	-0.1751189471	-0.1872679604	-0.04275468947	0.1347232098	0.2008782055	0.1070126714	0.0002969733801	0.0005631370346
14.5	0.0003321941928	0.003339503402	0.02385640242	0.1181040061	0.2464273307	0.0524258846	-0.1957327713	-0.1679214493	0.04405736973	0.1998329492	0.1579638776	-0.0275997026	-0.1841814845	-0.1781216074	-0.02095814003	0.1513919861	0.1971125273	0.0838027297	8.731283245e-005	0.0001460284549
14.625	0.0003502383527	0.003493314415	0.02468733327	0.1204640201	0.2462622338	0.04571663339	-0.1994337219	-0.1608871769	0.05603007613	0.2035919222	0.1472685342	-0.04462783359	-0.1916790063	-0.1671799453	0.001085295246	0.1660021688	0.1902859106	0.05912116099	-0.0001239564856	-0.0002737737575
14.75	0.0003692373352	0.003653925142	0.0255447468	0.1228533921	0.246003827	0.03896596996	-0.2028171418	-0.1534627089	0.06781274692	0.2064376904	0.1357332292	-0.0613415947	-0.1975460813	-0.1545517532	0.02311593604	0.1783535993	0.1805026541	0.03340085701	-0.0003329407461	-0.0006885234927
14.875	0.0003892396141	0.003821615343	0.02642933299	0.1252715993	0.2456499955	0.03217965887	-0.2058758198	-0.1456646715	0.07936480918	0.2083556323	0.1234225346	-0.07762269816	-0.2017310265	-0.1403630353	0.04487385648	0.1882766102	0.1679131451	0.007093412829	-0.0005357844646	-0.001090560378
15	0.0004102960375	0.003996675532	0.02734179499	0.1277180822	0.2451986661	0.02536361896	-0.2086030059	-0.1375107365	0.09064626407	0.2093352531	0.1104056658	-0.09335561082	-0.2041963913	-0.1247557938	0.06610195424	0.1956343981	0.1527116004	-0.01933878742	-0.000728741703	-0.001472451418
15.125	0.0004324599378	0.004179407339	0.02828284911	0.1301922434	0.2446478109	0.01852391887	-0.2109924314	-0.1290195883	0.1016178297	0.2093702569	0.09675610641	-0.1084283827	-0.2049193228	-0.1078866341	0.08654899558	0.2003249541	0.1351331188	-0.04543069085	-0.0009082453884	-0.001827128716
15.25	0.0004557872465	0.004370123888	0.02925322479	0.1326934469	0.2439954509	0.01166677215	-0.2130383277	-0.120210888	0.1122410832	0.2084586006	0.08255120544	-0.1227334541	-0.2038918071	-0.08992521834	0.1059726004	0.2022825248	0.1154500904	-0.07072275975	-0.001070973464	-0.002148020698
15.375	0.0004803366138	0.004569150183	0.03025366457	0.1352210172	0.2432396592	0.004798532094	-0.2147354452	-0.1111052335	0.1224786004	0.2066025288	0.06787174988	-0.1361684363	-0.2011207851	-0.07105257987	0.1241421312	0.2014785814	0.09396801654	-0.09476907513	-0.001213910639	-0.002429174428
15.5	0.0005061695343	0.004776823508	0.03128492407	0.1377742382	0.2423785648	-0.002074313879	-0.2160790707	-0.1017241172	0.1322940951	0.2038085892	0.05280151471	-0.1486368583	-0.1966281402	-0.05145931722	0.1408414524	0.1979222843	0.07102080335	-0.1171452168	-0.00133440459	-0.002665366692
15.625	0.0005333504769	0.00499349383	0.03234777189	0.1403523526	0.2414103562	-0.00894515011	-0.2170650452	-0.09208988095	0.1416525539	0.2000876279	0.03742679273	-0.1600488765	-0.1904505581	-0.03134368396	0.1558715255	0.1916604314	0.04696560128	-0.1374557807	-0.001430215556	-0.002852201801
15.75	0.0005619470214	0.005219524226	0.0334429896	0.1429545611	0.240333285	-0.01580723901	-0.2176897798	-0.08222566742	0.1505203692	0.195454766	0.0218359069	-0.1703219396	-0.1826392585	-0.01090959411	0.1690528093	0.1827768931	0.0221772699	-0.1553413989	-0.001499558392	-0.002986194237
15.875	0.0005920300003	0.005455291311	0.03457137157	0.1455800212	0.2391456696	-0.02265372769	-0.2179502717	-0.07215536915	0.158865468	0.1899293553	0.006118707706	-0.1793814055	-0.1732596012	0.009635437268	0.1802274365	0.1713915375	-0.002957446891	-0.170485139	-0.001541136289	-0.003064834597
16	0.0006236736474	0.005701185685	0.03573372493	0.1482278467	0.2378458991	-0.029477655	-0.2178441192	-0.06190357476	0.1666574371	0.1835349143	-0.009633941338	-0.1871611046	-0.1623905681	0.03008239733	0.1892611384	0.1576586592	-0.02804594483	-0.1826181662	-0.001554165514	-0.003086637557
16.125	0.0006569557517	0.005957612386	0.03693086943	0.150897107	0.2364324368	-0.03627195882	-0.2173695351	-0.05149551253	0.173867643	0.1762990451	-0.02533068745	-0.1936038452	-0.1501241264	0.05022290157	0.1960448959	0.1417649327	-0.05269588882	-0.1915245672	-0.001538390684	-0.00305117093
16.25	0.0006919558659	0.006224973649	0.03816352749	0.1535863774	0.2349031216	-0.04302937602	-0.2165247138	-0.04095683843	0.1804688303	0.1682528056	-0.04088014307	-0.1986612813	-0.1365640304	0.06985117175	0.2004957109	0.1239264941	-0.07652119583	-0.1970446794	-0.001494085702	-0.002959056153
16.375	0.0007287572128	0.006503685459	0.03943242633	0.1562941707	0.2332558827	-0.04974251812	-0.2153084951	-0.0303137908	0.18643571	0.159431161	-0.05619140196	-0.2022948404	-0.1218254911	0.08876617643	0.2025582117	0.1043865611	-0.09914810548	-0.1990785379	-0.001422054289	-0.00281196791
16.5	0.0007674468381	0.006794177914	0.04073829738	0.1590189367	0.2314887461	-0.05640388026	-0.2137203793	-0.01959312813	0.191745071	0.1498728519	-0.07117457504	-0.2044760501	-0.1060342279	0.1067737044	0.2022053972	0.08341216071	-0.1202210674	-0.1975877675	-0.001323616086	-0.002612605045
16.625	0.0008081157701	0.007096895578	0.0420818756	0.1617590606	0.2295998388	-0.0630058506	-0.2117605419	-0.008822064052	0.1963758846	0.1396202427	-0.08574132467	-0.205186794	-0.08932542307	0.1236883778	0.1994390449	0.06129051855	-0.1394083607	-0.1925963879	-0.001200583136	-0.002364642333
16.75	0.0008508591842	0.007412297851	0.04346389879	0.164512863	0.2275873948	-0.06954072014	-0.2094298464	0.001971799951	0.200309403	0.1287191513	-0.09980539413	-0.2044194948	-0.07184258855	0.1393355842	0.1942897773	0.03832515657	-0.1564073571	-0.1841905153	-0.001055227143	-0.002072663972
16.875	0.0008957765744	0.00774085934	0.04488510692	0.1672785986	0.2254497605	-0.07600069311	-0.2067298565	0.01276054428	0.2035292505	0.1172186614	-0.1132831292	-0.2021772215	-0.05373635412	0.1535533073	0.1868167819	0.01483175307	-0.170949342	-0.1725169605	-0.0008902380968	-0.00174207995
17	0.0009429719307	0.00808307023	0.04634624135	0.1700544556	0.2231853996	-0.08237789779	-0.2036628461	0.02351600306	0.2060215069	0.1051709166	-0.1260939884	-0.1984737211	-0.03516318667	0.1661938362	0.1771071894	-0.008866179776	-0.1828038183	-0.1577807461	-0.0007086749947	-0.001379026803
17.125	0.0009925539233	0.008439436664	0.04784804404	0.1728385556	0.220792899	-0.08866439773	-0.2002318095	0.03420983794	0.2077747835	0.09263089812	-0.1381610393	-0.193333372	-0.01628405145	0.1771253362	0.1652751131	-0.03244174162	-0.1917822209	-0.1402415825	-0.0005139095696	-0.0009902545705
17.25	0.001044636093	0.008810481128	0.04939125675	0.1756289527	0.2182709744	-0.09485220354	-0.1964404686	0.04481361378	0.2087802898	0.0796561868	-0.149411437	-0.1867910602	0.002736973321	0.1862332622	0.1514603608	-0.05556915201	-0.1977409826	-0.1202093616	-0.0003095640339	-0.0005830019989
17.375	0.00109933705	0.009196742832	0.05097662018	0.1784236333	0.2156184749	-0.100933285	-0.1922932797	0.05529887587	0.2090318925	0.06630671022	-0.159776882	-0.1788919775	0.02173411677	0.1934216016	0.135826833	-0.07792825874	-0.2005839001	-0.09803874591	-9.944399241e-005	-0.0001648622995
17.5	0.001156780676	0.009598778104	0.05260487302	0.1812205155	0.2128343893	-0.1068995837	-0.1877954383	0.06563722865	0.2085261644	0.05264447585	-0.1691940556	-0.1696913441	0.04054135838	0.1986139306	0.1185606247	-0.09920898396	-0.2002637601	-0.07412294544	0.0001125322429	0.000256358067
17.625	0.001217096341	0.01001716078	0.05427675112	0.1840174494	0.2099178511	-0.1127430262	-0.1829528827	0.0758004156	0.2072624241	0.03873329159	-0.1776050273	-0.1592540547	0.0589938812	0.2017542727	0.09986785176	-0.1191156463	-0.1967831968	-0.04888679113	0.0003224066262	0.0006727849585
17.75	0.001280419117	0.01045248259	0.05599298641	0.1868122166	0.2068681438	-0.118455537	-0.1777722954	0.08576040017	0.205242766	0.02463847479	-0.1849576353	-0.1476542526	0.07692952245	0.2028077504	0.07997222811	-0.1373710983	-0.1901947651	-0.02277922567	0.0005262552831	0.001076623762
17.875	0.001346890011	0.01090535356	0.05775430594	0.1896025306	0.2036847065	-0.124029053	-0.1722611036	0.0954894474	0.2024720799	0.010426551	-0.1912058331	-0.1349748317	0.09419020887	0.2017610203	0.05911242026	-0.1537206211	-0.1806002239	0.003734656217	0.0007202619667	0.001460305497
18	0.001416656194	0.01137640242	0.05956143082	0.1923860362	0.2003671386	-0.1294555373	-0.1664274773	0.1049602062	0.1989580606	-0.003835056166	-0.1963100042	-0.1213068725	0.1106233639	0.1986224866	0.03753921077	-0.167935521	-0.1681490391	0.03018187741	0.0009007896905	0.001816629062
18.125	0.001489871252	0.011866277	0.06141507512	0.1951603107	0.1969152054	-0.134726994	-0.1602803264	0.1141457919	0.1947112068	-0.01807834266	-0.2002372388	-0.1067490127	0.1260832744	0.1934222907	0.01551250389	-0.1798163769	-0.1530361271	0.05609001127	0.001064449188	0.002138896962
18.25	0.001566690555	0.01237560574	0.06331574371	0.1979222246	0.1933281988	-0.1398350417	-0.1538287704	0.1230194952	0.1897441718	-0.03223498853	-0.2029609178	-0.09140640889	0.1404319909	0.18621144	-0.006701841992	-0.1891953024	-0.1354983693	0.08099544391	0.001208159422	0.002421034922
18.375	0.001647275874	0.01290503358	0.06526391933	0.2006685629	0.1896056094	-0.1447713372	-0.1470826992	0.1315551805	0.1840724127	-0.04623665275	-0.2044615524	-0.07539044522	0.1535408988	0.1770620319	-0.02883501955	-0.195938895	-0.1158115687	0.1044517056	0.001329208503	0.002657712286
18.5	0.001731795605	0.01345522202	0.06726006067	0.2033960252	0.185747134	-0.1495275923	-0.1400527681	0.1397273728	0.1777141657	-0.06001530653	-0.2047269576	-0.05881794714	0.1652919056	0.1660665955	-0.05061852307	-0.1999502104	-0.09428618376	0.1260375115	0.001425305516	0.002844444038
18.625	0.001820424987	0.01402684924	0.06930460055	0.2061012275	0.1817526816	-0.1540955928	-0.1327503907	0.1475113432	0.170690411	-0.07350356926	-0.2037523816	-0.04181034883	0.175578545	0.1533372141	-0.07178741185	-0.2011702383	-0.07126249413	0.1453643783	0.001494624598	0.002977677243
18.75	0.001913346336	0.01462061026	0.07139794388	0.2087807027	0.17762238	-0.1584672169	-0.1251877301	0.1548831951	0.1630248251	-0.08663504554	-0.2015405927	-0.02449281916	0.1843069833	0.1390044395	-0.09208354685	-0.199578852	-0.04710527361	0.162083679	0.001535840421	0.003054860226
18.875	0.002010749276	0.01523721692	0.07354046572	0.2114309025	0.1733565821	-0.1626344539	-0.1173776873	0.1618199488	0.1547437227	-0.09934466154	-0.1981019185	-0.006993352303	0.1913969216	0.1232160046	-0.1112587608	-0.1951952194	-0.02219805189	0.1758930054	0.001548154367	0.003074493112
19	0.002112830983	0.01587739805	0.07573250918	0.2140481989	0.1689558721	-0.1665894244	-0.1093338879	0.1682996252	0.1458759865	-0.1115689991	-0.1934542411	0.01055817017	0.1967823819	0.106135349	-0.1290779227	-0.1880776643	0.003062944884	0.1865417224	0.001531310865	0.003036158686
19.125	0.002219796432	0.01654189944	0.07797438333	0.2166288861	0.1644210712	-0.1703243993	-0.101070666	0.1743013284	0.1364529863	-0.1232466254	-0.1876229439	0.0280309393	0.2004123719	0.0879399694	-0.1453218587	-0.1783229775	0.02827507965	0.1938356092	0.001485603542	0.00294053293
19.25	0.002331858644	0.0172314839	0.0802663611	0.2191691829	0.1597532433	-0.17383182	-0.09260304708	0.179805326	0.126508486	-0.1343184177	-0.180640812	0.04529419358	0.202251419	0.06881961342	-0.1597900925	-0.166065185	0.05303571685	0.1976405016	0.001411871035	0.002789374933
19.375	0.002449238948	0.01794693125	0.08260867701	0.2216652345	0.1549537006	-0.1771043193	-0.08394672666	0.1847931281	0.1160785404	-0.144727879	-0.1725478854	0.0622182016	0.202279969	0.04897433249	-0.1723033703	-0.1514737869	0.07694865949	0.1978848636	0.001311482492	0.002585496299
19.5	0.002572167241	0.01868903832	0.08500152501	0.2241131159	0.1500240088	-0.180134741	-0.0751180485	0.1892475632	0.1052013801	-0.1544214459	-0.1633912661	0.07867524495	0.2004946441	0.02861241489	-0.1827059386	-0.1347514885	0.09963050825	0.1945612386	0.001186313001	0.002332710535
19.625	0.00270088226	0.01945861888	0.08744505617	0.2265088342	0.1449659915	-0.1829161611	-0.06613397945	0.193152852	0.09391728693	-0.1633487848	-0.1532248779	0.09454059405	0.1969083576	0.007948219331	-0.1908675451	-0.1161314546	0.1207168399	0.1877265493	0.001038709365	0.002035763301
